-0.50929266	-0.5275602	0.55112904	-0.4917595	0.5484486	0.5014942	0.5313509	-0.51462924	-0.5218918	0.5477311	-0.5446596	-0.55383945	-0.57643193	0.5015101	-0.60165846	-0.5565716
0.66525924	0.6768468	-0.63007635	0.6788934	-0.6276751	-0.6473925	-0.66119653	0.65612125	0.6862023	-0.6884334	0.64535373	0.64470565	0.6853558	-0.7100234	0.6736197	0.7075327
-0.07793926	-0.13582337	0.08574381	-0.11955344	0.041845307	0.08906576	0.068381004	-0.10381168	-0.080409914	0.08813111	-0.12260576	-0.07688386	-0.04591139	0.054892007	-0.11485712	-0.03839454
-0.29504272	-0.27625063	0.24383825	-0.28738412	0.3273926	0.32452843	0.30388963	-0.24212557	-0.32335052	0.25886863	-0.3073382	-0.26274422	-0.2497181	0.31310079	-0.26261142	-0.29438323
-0.35085633	-0.34548476	0.34857038	-0.30853763	0.27582958	0.36779013	0.32489046	-0.32394123	-0.34043828	0.32991216	-0.3442453	-0.36711138	-0.33951923	0.35648665	-0.28627595	-0.28876427
-0.65879637	-0.703483	0.66134393	-0.5902775	0.65422225	0.6965449	0.6522312	-0.78465307	-0.7636669	0.7211563	-0.59376484	-0.6988349	-0.6706678	0.71846354	-0.7516754	-0.7002674
0.8857749	0.8874426	-0.8214056	0.79872584	-0.9019503	-0.84593576	-0.85070425	0.9015312	0.86022234	-0.8660429	0.8133831	0.8604044	0.8336842	-0.8577783	0.9070723	0.9120963
0.16169366	0.20062406	-0.1631559	0.17887928	-0.23278332	-0.19535102	-0.18609923	0.23264174	0.1872807	-0.2346357	0.18844905	0.21370195	0.23220266	-0.21998978	0.21690622	0.20521665
0.11116062	0.109025866	-0.15628913	0.15263718	-0.11558234	-0.21323052	-0.11901082	0.14337128	0.16099669	-0.22480464	0.09582483	0.2211768	0.18487546	-0.17489402	0.14720565	0.13286254
-0.04551793	-0.0056962133	0.04668556	-0.04815797	0.052560907	0.116701595	0.04476048	-0.083825655	-0.10870717	0.02575034	0.018554661	-0.02128902	-0.04295897	0.1286402	-0.09889059	-0.10079727
0.31462893	0.2705404	-0.30694887	0.30800077	-0.25731972	-0.30052662	-0.29654235	0.3233373	0.32916015	-0.3387882	0.22824647	0.27993554	0.32728136	-0.32296088	0.3453499	0.32022962
-0.08194679	-0.07819919	0.0764317	-0.0325196	0.012999519	0.01092803	0.11438331	-0.08831303	-0.020317368	0.013209413	-0.066399686	-0.09545325	-0.026370456	0.02154595	-0.030983323	-0.031752177
0.6330501	0.57575184	-0.613889	0.6127311	-0.5658222	-0.5576373	-0.5504199	0.61827636	0.5689335	-0.60909814	0.5700718	0.5915848	0.5914923	-0.6234603	0.60058635	0.57245445
-0.011184388	-0.018380165	0.02625	-0.032333814	-0.010235059	0.038344614	0.025235021	0.020373968	-0.029694002	-0.018003426	0.022592895	-0.037508436	0.051906742	0.019175535	0.023653107	0.019332414
0.08551246	0.082874075	-0.12960069	0.07122351	-0.09346656	-0.11670217	-0.15122363	0.14148284	0.1062737	-0.14004627	0.12738487	0.13755809	0.06759298	-0.07998313	0.09621762	0.07203441
-0.54027957	-0.5291019	0.52296776	-0.57503676	0.60849226	0.6135635	0.5591891	-0.6370026	-0.56135494	0.6105756	-0.49500546	-0.58893234	-0.6108806	0.5520367	-0.5839432	-0.6021902
-0.68696064	-0.7634711	0.7598209	-0.7100647	0.70584893	0.77381307	0.73245543	-0.7361262	-0.7985038	0.78421015	-0.72566015	-0.6989433	-0.754007	0.7432689	-0.7576072	-0.7675851
0.4908423	0.49632248	-0.54742914	0.55699617	-0.5682273	-0.50461173	-0.5345089	0.498941	0.5849331	-0.49691603	0.5248003	0.565108	0.5213875	-0.57203424	0.53099525	0.49404684
0.56410635	0.5864444	-0.5795345	0.5613692	-0.578564	-0.61381125	-0.5588907	0.60330117	0.5695022	-0.5747029	0.5442236	0.54814076	0.5468337	-0.60954285	0.6020668	0.59353334
-1.0151818	-1.0428311	1.0915868	-0.98371375	1.0814062	1.0462759	1.0800864	-1.1081325	-1.1219454	1.0673976	-1.012265	-1.055523	-1.0275537	1.1466392	-1.1045077	-1.0538117
-0.5683341	-0.51261574	0.4730568	-0.50760794	0.49348733	0.53161925	0.5282301	-0.50641555	-0.5083805	0.543766	-0.49381533	-0.48241162	-0.5070403	0.5216538	-0.50877106	-0.5166035
0.12097183	0.15593621	-0.16051722	0.15960729	-0.15184376	-0.13312803	-0.14569801	0.20376828	0.12326114	-0.14628264	0.19977808	0.20436691	0.1624035	-0.1754739	0.192083	0.15266287
0.06010565	0.0838	-0.10785984	0.087651744	-0.09505523	-0.13708274	-0.085684866	0.120513335	0.042088043	-0.039038796	0.05887363	0.107386254	0.08805002	-0.05970459	0.11656696	0.09549911
0.045793712	0.0671259	-0.033817567	0.010761109	-0.028378267	-0.06896778	-0.028270012	0.041803584	0.04329125	-0.04840613	0.0517503	0.029974177	0.0162221	-0.10946486	0.10697583	0.0927342
-0.20762827	-0.15509656	0.12975517	-0.18838874	0.169196	0.19018857	0.14104038	-0.213594	-0.12474894	0.18351123	-0.18500386	-0.17183915	-0.15537891	0.17439668	-0.19377674	-0.12985855
0.81352973	0.8298146	-0.79839814	0.82193357	-0.8041558	-0.8470258	-0.82177013	0.8888816	0.82148266	-0.8936486	0.829539	0.8645491	0.79038036	-0.8454583	0.8464342	0.8755602
0.109940045	0.07246208	-0.0956081	0.12485377	-0.15555084	-0.13329941	-0.13585825	0.16961248	0.084723264	-0.14355594	0.11026263	0.1746949	0.09360451	-0.1241728	0.12689435	0.14801618
0.435986	0.4249512	-0.45953706	0.45940632	-0.47480175	-0.4750635	-0.44694304	0.48917252	0.44853374	-0.48476204	0.39791688	0.5143215	0.44502386	-0.4936251	0.47569337	0.43066314
0.7570253	0.7127177	-0.7411643	0.7036645	-0.72800654	-0.7723783	-0.7058026	0.8030123	0.74834627	-0.7899287	0.76068914	0.7346134	0.7837123	-0.7893	0.7790874	0.7809777
-2.7780042	-2.8264654	2.87024	-2.8086483	2.8534074	2.882922	2.794188	-2.8403907	-2.8931057	2.8845341	-2.7906287	-2.877589	-2.8282938	2.9200609	-2.9425545	-2.898394
0.04438084	0.042944364	0.004220503	-0.008204692	-0.036749627	0.036646686	-0.036509883	0.04644673	-0.0158877	0.038791925	-0.00502848	-0.043477762	0.04758213	0.010493749	-0.018545318	0.03244724
0.048678786	0.12659246	-0.085970685	0.08277833	-0.036108084	-0.090112194	-0.075923644	0.08477455	0.13908298	-0.096000634	0.11968416	0.11084962	0.12053323	-0.04405791	0.06416265	0.11520358
0.27891353	0.2934703	-0.23310913	0.29390818	-0.29920065	-0.25554326	-0.28245205	0.2737616	0.2517769	-0.22762877	0.22841688	0.3145629	0.29539323	-0.28906077	0.25765824	0.27891934
-1.5751374	-1.598679	1.5694842	-1.5501336	1.6278932	1.5648215	1.5792019	-1.6397598	-1.6386573	1.6470551	-1.5383692	-1.6318783	-1.5653176	1.6277099	-1.6922659	-1.6679987
0.7429761	0.6736461	-0.6593478	0.6863929	-0.69908214	-0.65430784	-0.69921756	0.7119333	0.7502056	-0.6984181	0.670764	0.74784696	0.6886069	-0.6915155	0.7449882	0.7268652
-0.42087102	-0.3913091	0.43329066	-0.42351088	0.3929514	0.4548584	0.46374494	-0.4428193	-0.46571046	0.43648952	-0.4574622	-0.38888323	-0.45645592	0.396335	-0.4300806	-0.39263934
0.6643147	0.6644053	-0.6692892	0.6290988	-0.60987014	-0.6679491	-0.649451	0.6154373	0.66346294	-0.59683204	0.6462347	0.6315851	0.5997618	-0.61590165	0.63080865	0.5929461
0.69612336	0.681772	-0.71705556	0.6073731	-0.6441036	-0.74446905	-0.70482934	0.74238074	0.6879993	-0.7337959	0.59928435	0.74638325	0.71243405	-0.71947205	0.72860277	0.7355969
-1.3658803	-1.3403069	1.3548841	-1.3656654	1.4060116	1.3759977	1.3244128	-1.3653185	-1.3791264	1.3488392	-1.2797452	-1.3947405	-1.3333911	1.4289874	-1.4089644	-1.3721974
-0.57711035	-0.56719786	0.5628876	-0.51856536	0.6124225	0.5420386	0.5571457	-0.63918716	-0.57921946	0.57432324	-0.5508719	-0.59356403	-0.53672034	0.6449264	-0.5777087	-0.56104386
-0.71518105	-0.7676198	0.7143177	-0.6903756	0.7217415	0.71941626	0.7173929	-0.7507284	-0.70059556	0.726684	-0.66512156	-0.7811024	-0.74779844	0.7459018	-0.770928	-0.79205525
0.2432404	0.27841958	-0.23035811	0.2610923	-0.2203865	-0.20851703	-0.24720903	0.29301462	0.2121251	-0.3013486	0.27736533	0.26935542	0.22135925	-0.28648615	0.24446054	0.23362984
-1.133797	-1.221591	1.18213	-1.111708	1.2073295	1.1776208	1.1268859	-1.2782117	-1.2003404	1.2348783	-1.1192588	-1.1870403	-1.2314343	1.2113528	-1.2316397	-1.1885747
-0.448056	-0.36345962	0.35599402	-0.37358862	0.44371542	0.37814084	0.42741662	-0.35850662	-0.35565087	0.40451214	-0.37600768	-0.42369384	-0.35053685	0.4204273	-0.3642592	-0.40461177
0.4693293	0.49308872	-0.40361932	0.4042978	-0.4961689	-0.44204438	-0.4550791	0.4968154	0.5130473	-0.45487428	0.4353903	0.4774142	0.43903348	-0.44377524	0.50700015	0.5113942
-0.32644662	-0.3565876	0.33971873	-0.33465716	0.36864892	0.3429753	0.39390182	-0.38613418	-0.34479263	0.3722802	-0.40071675	-0.33215588	-0.40257984	0.32838485	-0.4176169	-0.39239514
0.46256706	0.51163846	-0.4823396	0.48966986	-0.508505	-0.536877	-0.47370428	0.50043774	0.46318725	-0.52264166	0.43579224	0.5397099	0.44954327	-0.54510057	0.4525897	0.50994444
-0.25757796	-0.25655496	0.32608968	-0.27208537	0.26648116	0.3248907	0.35023022	-0.34274772	-0.36509126	0.334967	-0.31117287	-0.3611324	-0.2866562	0.27887288	-0.3596929	-0.3609602
0.0909093	0.08096662	-0.07624045	0.12693217	-0.101990394	-0.099866055	-0.11798124	0.097972125	0.09115656	-0.025339982	0.124789454	0.034885067	0.05767821	-0.11412023	0.02859283	0.0529407
0.45588005	0.4371715	-0.48626423	0.5059773	-0.51361954	-0.5362726	-0.43322942	0.5396237	0.519986	-0.46757475	0.46860474	0.47975853	0.5122196	-0.5403328	0.47479147	0.45767856
0.18794744	0.1856101	-0.17216526	0.17005385	-0.18124229	-0.1304968	-0.13745545	0.19527608	0.22102548	-0.18369678	0.17564899	0.18647078	0.1349735	-0.22092459	0.14314152	0.19178453
-0.17830245	-0.20852548	0.20746881	-0.2435491	0.14699724	0.19138281	0.21493305	-0.1961048	-0.13010198	0.1394937	-0.19190644	-0.19951282	-0.15769668	0.1174656	-0.1984046	-0.18137632
0.0023897681	-0.026083991	0.0852184	0.0073996396	0.03642008	0.030620197	0.0047935434	-0.06554244	-0.028302304	0.086006194	0.008334228	-0.054273102	-0.08807212	0.034937132	-0.056611624	-0.09734522
-0.08815543	-0.13232371	0.06898272	-0.10982931	0.12649582	0.14333558	0.07294831	-0.112409465	-0.11933274	0.13999048	-0.052876383	-0.15440632	-0.057704072	0.09745332	-0.14467773	-0.13048127
-0.15282081	-0.08279488	0.09815952	-0.090336874	0.12244954	0.09294881	0.09585859	-0.113763794	-0.14775589	0.15352438	-0.120238975	-0.10451705	-0.1070399	0.14623724	-0.11826004	-0.138928
0.62029254	0.54860234	-0.55665016	0.53773445	-0.6209253	-0.6014412	-0.5690007	0.6192384	0.58028424	-0.64344877	0.60191023	0.62160546	0.56765354	-0.6265874	0.572443	0.57445425
-1.3091925	-1.283332	1.2774884	-1.280216	1.2874993	1.3184568	1.2065471	-1.318407	-1.2660189	1.301891	-1.2737138	-1.2874676	-1.2856485	1.3477641	-1.3053646	-1.2586727
0.5133898	0.4349087	-0.43366212	0.4227941	-0.47290027	-0.47862935	-0.4295052	0.46008953	0.4508181	-0.45913833	0.48300266	0.53913	0.4576021	-0.54894406	0.5199188	0.49678063
-0.31765002	-0.32930565	0.3569607	-0.3004173	0.3400076	0.3870331	0.31548277	-0.32403326	-0.37411496	0.30508077	-0.38335672	-0.32916683	-0.3744743	0.39380917	-0.3724537	-0.32344323
0.5356452	0.49221787	-0.49106956	0.4813207	-0.5835103	-0.5748042	-0.5699495	0.5066786	0.57976085	-0.53085655	0.55605626	0.5950452	0.5751224	-0.5543687	0.56252366	0.5190558
0.11371326	0.07108884	-0.09534387	0.09618522	-0.10689773	-0.12182568	-0.08752924	0.09405553	0.039734017	-0.082998134	0.05747881	0.086664535	0.096650414	-0.1385689	0.08565494	0.0818379
-1.1675487	-1.1743621	1.1702113	-1.15136	1.2071121	1.176566	1.1719085	-1.2640651	-1.2286861	1.1825647	-1.1950698	-1.2476099	-1.2421867	1.2327464	-1.2420353	-1.2069222
-0.19018391	-0.22631043	0.19005467	-0.20936641	0.18163678	0.22360891	0.2474906	-0.23594111	-0.25838497	0.21020971	-0.25188988	-0.18967518	-0.1807636	0.18590602	-0.23128621	-0.19996427
-0.72602135	-0.68546766	0.7206274	-0.66551226	0.7593334	0.7290683	0.6523789	-0.76065254	-0.7692407	0.7564865	-0.707966	-0.7821777	-0.73907715	0.77858526	-0.713476	-0.73492634
0.1801984	0.21275663	-0.20182368	0.18524188	-0.22715138	-0.22630276	-0.21177036	0.20361005	0.21309626	-0.16926931	0.1159629	0.2239851	0.22109225	-0.22235186	0.18898931	0.17122547
0.40963343	0.39567703	-0.42649963	0.40181893	-0.39488053	-0.46619081	-0.40988824	0.4525608	0.49339992	-0.4243013	0.38092005	0.4380496	0.4005761	-0.48382226	0.47827962	0.44649982
-2.2432115	-2.2336009	2.2564888	-2.1888332	2.219303	2.277575	2.1622424	-2.3208702	-2.2569587	2.29854	-2.116208	-2.252073	-2.2044554	2.2554486	-2.2574532	-2.275997
0.9815738	1.0055503	-1.021421	0.9853482	-0.976001	-0.97595614	-0.99421877	1.0516744	1.0634012	-1.0702852	0.9162863	1.0291512	1.011867	-0.98169696	1.0507041	0.9697706
-0.16479534	-0.17223291	0.19200294	-0.18599829	0.2003156	0.18453756	0.09861668	-0.1402903	-0.14928472	0.1507643	-0.101096064	-0.12582332	-0.11771164	0.15903866	-0.21377565	-0.19388607
-0.18514988	-0.22383323	0.1520737	-0.15106237	0.2223201	0.19707842	0.21923134	-0.1945944	-0.1469819	0.12116342	-0.17370635	-0.1181112	-0.15783647	0.18021275	-0.1702241	-0.21042457
-0.76432866	-0.778016	0.7754822	-0.8281389	0.8319346	0.7955089	0.75366026	-0.8121543	-0.8197583	0.8231644	-0.7522393	-0.8111223	-0.8362921	0.84072125	-0.8458904	-0.8388905
0.26316535	0.24848564	-0.2987667	0.2979132	-0.2758607	-0.31660512	-0.32887718	0.2985234	0.28929508	-0.27800193	0.3107407	0.2823101	0.31698853	-0.25935254	0.30435103	0.32878533
0.32723272	0.26071504	-0.3152247	0.22805244	-0.29470646	-0.26726198	-0.2506945	0.28140748	0.23971061	-0.27169275	0.24910407	0.26354712	0.23812936	-0.32512918	0.2724267	0.26793528
0.5634474	0.50372475	-0.54877687	0.5558457	-0.58645076	-0.5467303	-0.5509622	0.56747425	0.56657237	-0.50152564	0.550725	0.52862	0.49024656	-0.538295	0.5799085	0.5584933
-0.26916677	-0.28679153	0.23863688	-0.29864046	0.22042958	0.25734514	0.28098226	-0.2783329	-0.22889745	0.29345563	-0.21304691	-0.20989211	-0.2181705	0.19437094	-0.2230397	-0.26626056
0.17747119	0.20320661	-0.19257493	0.23452607	-0.19192694	-0.20298702	-0.20226046	0.2579268	0.21570383	-0.26470798	0.20857537	0.21651417	0.24328288	-0.29253906	0.23438247	0.2599337
0.0548465	0.068846375	-0.084787995	0.14239635	-0.08025933	-0.062477984	-0.14491563	0.051991265	0.10302562	-0.06120858	0.09717907	0.12998277	0.044536553	-0.07802432	0.05984852	0.10796423
-0.3709349	-0.31228122	0.38840923	-0.3911291	0.3890483	0.3951286	0.37525788	-0.380493	-0.3815086	0.335523	-0.39417645	-0.3755839	-0.32368377	0.37785843	-0.3691419	-0.35951346
-0.06214106	-0.111074224	0.1361282	-0.12915342	0.093901694	0.12097386	0.06589332	-0.06696503	-0.11254316	0.14152479	-0.121869735	-0.047817208	-0.07937326	0.117996424	-0.12883963	-0.14107406
0.5557533	0.48208937	-0.5427631	0.4975364	-0.5511381	-0.5831804	-0.56859386	0.57841873	0.54044086	-0.5006754	0.5069784	0.5920236	0.4907988	-0.5332214	0.5327462	0.5022761
-0.25384462	-0.22868854	0.23278327	-0.17860845	0.1943579	0.17780831	0.23812822	-0.2420428	-0.19112515	0.18859313	-0.23323013	-0.24823315	-0.1691791	0.24112979	-0.2160383	-0.1850115
0.09743422	0.09044911	-0.10099217	0.08297203	-0.06245293	-0.105088204	-0.13522054	0.11141721	0.0644717	-0.1139695	0.08676827	0.12515114	0.12596478	-0.052130114	0.08505753	0.12694153
0.16516003	0.13552548	-0.20137945	0.17357215	-0.16293076	-0.16737029	-0.13248973	0.12007785	0.16696294	-0.10862679	0.18024202	0.1670819	0.18464026	-0.112563334	0.11177245	0.13592175
0.12406628	0.11141455	-0.1225811	0.15142217	-0.1624021	-0.102995075	-0.12310107	0.14739871	0.1287695	-0.08399284	0.12250195	0.06673339	0.10648294	-0.102866866	0.08369062	0.10439104
-0.33275294	-0.35529843	0.37213963	-0.3450908	0.39239708	0.41255292	0.35314056	-0.34521475	-0.37307945	0.39644074	-0.31529424	-0.41903257	-0.35829657	0.347035	-0.33916834	-0.40338424
0.7479591	0.737539	-0.70870465	0.71066993	-0.7191715	-0.7139857	-0.6614244	0.75093323	0.67661655	-0.68209475	0.7312778	0.7381817	0.6585378	-0.70915586	0.71961653	0.68779075
0.693707	0.75498694	-0.7214973	0.6922032	-0.7254207	-0.7532666	-0.7555066	0.8511715	0.7475987	-0.7982266	0.67985255	0.7473554	0.71998274	-0.82400644	0.7847707	0.81632584
-0.7634541	-0.7622545	0.7975947	-0.8028185	0.7820456	0.77411	0.7689139	-0.79943573	-0.7971126	0.82693917	-0.80429095	-0.80214614	-0.7616592	0.79437965	-0.8404227	-0.79904443
0.14427584	0.14924936	-0.18674679	0.21627831	-0.14561653	-0.17174853	-0.20516595	0.2006346	0.15659566	-0.1980793	0.17784421	0.16963811	0.16581477	-0.16018862	0.20321448	0.235412
-0.42796195	-0.4317011	0.42252767	-0.41852063	0.4579942	0.455009	0.46631888	-0.47704187	-0.43996826	0.4866525	-0.3803005	-0.49064848	-0.4824134	0.495536	-0.44719037	-0.47400007
1.2707478	1.2679931	-1.2479336	1.2206527	-1.2723324	-1.28833	-1.2867867	1.3107163	1.2664245	-1.2889873	1.2832197	1.3217589	1.3188444	-1.3077996	1.2813127	1.243165
0.6085544	0.6529743	-0.6816251	0.61297363	-0.6091509	-0.6249292	-0.5709023	0.61582625	0.61062497	-0.6870148	0.6234215	0.6453392	0.6267513	-0.6991955	0.6431698	0.62775034
0.030306265	-0.04429778	-0.04061559	0.033298876	0.0028647992	0.03814269	-0.037376396	-0.0053040325	-0.038511764	-0.03814031	0.032987505	0.038050365	0.033027634	0.022931444	-0.021110278	0.006187922
-0.23166247	-0.19556902	0.1438055	-0.21566065	0.15900278	0.17258866	0.23035353	-0.24813746	-0.2021027	0.20667984	-0.2188383	-0.19041152	-0.14843251	0.23522635	-0.21279258	-0.21740752
-0.05725692	-0.121878035	0.12104755	-0.11041421	0.11749106	0.029683467	0.057118665	-0.10140653	-0.036087103	0.081925526	-0.1387524	-0.08704992	-0.12467682	0.10143577	-0.016199501	-0.0913708
-0.46557093	-0.41232836	0.4302793	-0.45215285	0.43190056	0.43787554	0.4541414	-0.48189422	-0.4097379	0.4175791	-0.38162753	-0.4708526	-0.43247664	0.46487918	-0.42230055	-0.40583286
-0.14584143	-0.12665026	0.18431516	-0.15116885	0.11249307	0.15936424	0.16289918	-0.15302706	-0.11837902	0.18635069	-0.16343518	-0.1705731	-0.14994249	0.15307927	-0.1624653	-0.15648691
0.12961426	0.20275266	-0.20260157	0.14499576	-0.2158744	-0.15560392	-0.22179548	0.18930018	0.15764594	-0.16738556	0.1624223	0.16234152	0.19878054	-0.16993025	0.14296661	0.18127728
0.6257244	0.6794319	-0.6807722	0.6414221	-0.7220635	-0.728445	-0.70001245	0.6622953	0.71819013	-0.7089446	0.6976012	0.6967167	0.64882433	-0.6922524	0.6799521	0.635681
-0.8565166	-0.8218424	0.85288113	-0.7985955	0.8001182	0.76909924	0.76961905	-0.84746224	-0.8397789	0.7813963	-0.8348698	-0.7958894	-0.78418386	0.8067156	-0.79460835	-0.84241444
-0.8525727	-0.7613265	0.8039977	-0.85213876	0.77224433	0.8023777	0.806282	-0.7888967	-0.8177393	0.7757042	-0.8064842	-0.8052076	-0.8455329	0.7567362	-0.8157282	-0.76471543
0.8760993	0.8727627	-0.83129066	0.87177813	-0.82640463	-0.8404697	-0.844652	0.8151142	0.858237	-0.8324307	0.8569953	0.8243916	0.8098204	-0.8312044	0.8089063	0.8816994
0.35904053	0.37494236	-0.4031677	0.3955136	-0.37845108	-0.373557	-0.39336693	0.48287693	0.42953357	-0.41665965	0.39271975	0.41824377	0.4467792	-0.44075283	0.42142317	0.41426364
0.030621244	0.005664151	-0.0042654327	-0.008016156	-0.041010775	-0.07559614	0.020737352	0.04989546	0.03969239	-0.021347852	-0.005393896	0.06340111	-0.010084293	-0.06491117	0.005885432	0.062221743
-0.088242	-0.022326177	0.047899306	-0.06538703	0.09559579	0.023807703	0.051726144	-0.07418588	-0.07156455	0.06359069	-0.07242453	-0.062169015	-0.092677586	0.02449983	-0.10214014	-0.052005164
-0.7479852	-0.7557315	0.71923506	-0.77148396	0.73058265	0.78434587	0.7910565	-0.76042217	-0.746214	0.7520362	-0.68719935	-0.7276934	-0.71409875	0.79010636	-0.8178843	-0.7432941
-0.19024202	-0.1379083	0.110553935	-0.12781587	0.18142825	0.11797474	0.18743178	-0.18197279	-0.209729	0.13666517	-0.1272182	-0.17876764	-0.14745887	0.16324963	-0.18671893	-0.20252514
0.5417645	0.5579373	-0.556699	0.6068641	-0.62716204	-0.64175504	-0.53634846	0.5976539	0.63615304	-0.57317317	0.5310179	0.6295098	0.56025636	-0.58479184	0.60141003	0.62986326
-0.42308652	-0.44088617	0.40737155	-0.35718346	0.40332463	0.43597198	0.36536938	-0.4502956	-0.4300328	0.43976068	-0.36925027	-0.38577753	-0.39780942	0.40047744	-0.44356537	-0.39930835
-0.20660506	-0.18779132	0.21136016	-0.22120818	0.24685548	0.25883415	0.24779974	-0.24757344	-0.27044472	0.20319226	-0.17238712	-0.22416057	-0.17888202	0.2067683	-0.1896048	-0.23209347
0.22942221	0.25618225	-0.21781299	0.24862602	-0.26985222	-0.23654014	-0.29765227	0.2680364	0.24702685	-0.3285539	0.2868583	0.24552298	0.2227127	-0.25124863	0.28981727	0.31375903
0.26341772	0.26380932	-0.2836998	0.29347813	-0.31615657	-0.26105142	-0.3250543	0.2804496	0.24701843	-0.28867242	0.25287184	0.33417	0.23675632	-0.24904239	0.26122338	0.26339674
0.026084464	0.020249858	-0.0333617	0.089431174	-0.08923982	-0.0182933	-0.07944365	0.00698168	0.050894383	-0.02530911	0.08534994	-0.0066172895	0.020934317	-0.01311738	0.029004628	0.039709836
-0.7210472	-0.700129	0.6873364	-0.7044976	0.682149	0.7407464	0.6452098	-0.69760895	-0.7090923	0.7397944	-0.7053524	-0.6893047	-0.69441295	0.6934889	-0.72899777	-0.67431027
-0.29241684	-0.31531814	0.2869356	-0.31009254	0.3013475	0.35174248	0.2789807	-0.3095996	-0.33385372	0.3195098	-0.32275257	-0.3429466	-0.310466	0.31302348	-0.3056178	-0.27137768
-0.8164003	-0.7936348	0.75926083	-0.7498804	0.8247149	0.78110904	0.78329647	-0.79904926	-0.81481385	0.82155186	-0.72281975	-0.7832946	-0.8062145	0.8448312	-0.8054246	-0.7960807
0.20901391	0.22243777	-0.24993977	0.23209666	-0.23257092	-0.28718156	-0.23895882	0.2449218	0.29341704	-0.22141418	0.21135715	0.25063413	0.27775028	-0.23026885	0.29417452	0.26613235
0.120327935	0.0522757	-0.04952951	0.09097463	-0.044759106	-0.070643485	-0.13113807	0.1428225	0.07607055	-0.12739691	0.05738166	0.111685954	0.050942317	-0.13511975	0.04676238	0.12293136
-1.4162762	-1.3922249	1.369098	-1.3825252	1.3796941	1.4494127	1.3190826	-1.5018986	-1.4700406	1.4785502	-1.3595444	-1.4028491	-1.4408025	1.4963744	-1.4493096	-1.4808432
-1.0518658	-1.0524164	1.0897144	-1.0661438	1.0135692	1.0459703	1.0670301	-1.0991518	-1.0707207	1.0736938	-0.9663421	-1.0766999	-1.0050409	1.0370599	-1.1063728	-1.0661278
-0.17400129	-0.21686503	0.17959169	-0.20824908	0.21753472	0.16106574	0.25099984	-0.21532671	-0.1804083	0.22321232	-0.19037507	-0.17758134	-0.16523166	0.20633015	-0.22406672	-0.16444023
0.34714344	0.28421822	-0.30378613	0.33236685	-0.31196603	-0.3402162	-0.3127511	0.26285076	0.27636325	-0.32453758	0.3538038	0.27260748	0.2962749	-0.25898123	0.32372698	0.30967876
-1.4468486	-1.4685202	1.4228348	-1.4491874	1.4511392	1.4655175	1.3867981	-1.5130265	-1.5608271	1.5028749	-1.3914936	-1.5085583	-1.4485104	1.5270228	-1.5857631	-1.5385706
0.36708325	0.31052807	-0.28662828	0.2970127	-0.3854355	-0.31628436	-0.36721155	0.4136847	0.4029415	-0.36810192	0.28003794	0.38108143	0.34274244	-0.38706195	0.35258734	0.39133972
-0.017183967	-0.09584399	0.09463842	0.006576828	0.08295203	0.06330507	-0.0048256065	-0.09460478	-0.1007128	0.10208072	-0.026087131	-0.080426045	-0.04963216	0.09550076	-0.065071784	-0.047045786
0.04665642	0.10078788	-0.052755438	0.08481735	-0.11210561	-0.040174965	-0.04649981	0.0992448	0.11887013	-0.100668766	0.015733903	0.06260151	0.10241658	-0.1339756	0.09832947	0.09546672
1.0560011	1.0482655	-1.097539	1.0193329	-1.0974113	-1.0835056	-1.083594	1.0669435	1.0608852	-1.0299522	1.0538456	1.0365165	1.0643204	-1.0585552	1.0667444	1.0240071
-0.62723005	-0.67171943	0.6060609	-0.6055981	0.6915654	0.63951945	0.5918829	-0.7030755	-0.65426207	0.6705732	-0.6137601	-0.65843934	-0.6403338	0.62931377	-0.70308614	-0.7054427
-0.257518	-0.29215297	0.25092468	-0.2770711	0.3043815	0.27379614	0.3080697	-0.26427853	-0.3079945	0.32809627	-0.2844851	-0.28317538	-0.3125824	0.321653	-0.27661538	-0.25262478
-0.11801761	-0.07201134	0.041808385	-0.062646545	0.05427522	0.05087109	0.075299315	-0.108388305	-0.07216536	0.08665684	-0.04863791	-0.060196258	-0.03287592	0.090677805	-0.104246736	-0.069134675
0.73065895	0.7686634	-0.7470868	0.7113754	-0.73642844	-0.7394386	-0.7422709	0.74487245	0.73349	-0.7700154	0.7690644	0.81073684	0.75485396	-0.7504498	0.76599544	0.73380595
-1.6458529	-1.5787964	1.6137425	-1.5223448	1.6145848	1.6031597	1.5777732	-1.6290948	-1.6802349	1.6054255	-1.5412273	-1.634177	-1.5780997	1.6797272	-1.6802082	-1.5929304
0.40188137	0.45483798	-0.4671368	0.3545277	-0.4402383	-0.40495166	-0.45796648	0.51773393	0.45184886	-0.46181136	0.43745062	0.40529355	0.38859427	-0.49861455	0.47200614	0.42757222
-1.0348033	-1.018878	0.98852193	-1.0201484	1.0144924	1.0831438	1.0048093	-1.0799809	-1.0735855	1.0971014	-1.0182244	-1.0538738	-1.011925	1.0302935	-1.0745376	-1.0936599
0.6588434	0.60871357	-0.6696704	0.6426421	-0.67642933	-0.6795144	-0.67156523	0.75306606	0.67389905	-0.7316079	0.6064199	0.726163	0.6806549	-0.70094955	0.6948152	0.6613463
